file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
831855,114,22,up,-118.76667022705078,-118.43791961669922,62.54786682128906,2.7356831533478876,0.17507800178315946,-0.7284727792987139,-0.6623255265444804
831855,114,23,up,-120.4947509765625,-118.52018737792969,62.759674072265625,2.76566233556901,-0.15281948723977187,-0.7103518006278284,-0.6870564195643434
831855,114,24,up,-122.60210418701172,-118.77188873291016,63.043617248535156,2.7796290358044566,-0.7139972940402158,-0.5619118414295803,-0.41768761839976515
831855,114,25,up,-118.38550567626953,-121.11582946777344,64.60198974609375,2.4119398032424444,0.22207814195027972,-0.7547165263216258,-0.6173202278922424
831855,114,26,up,-119.97278594970703,-121.28204345703125,64.89253997802734,2.650697915198247,-0.1492770593477438,-0.7460604766243554,-0.648929984491031
831855,114,27,up,-121.87652587890625,-121.61577606201172,65.28436279296875,2.5983844247272248,-0.6604167088094104,-0.6358017829380392,-0.39950702564305
831855,114,28,up,-117.7900619506836,-123.30875396728516,66.69532012939453,2.503095984154318,0.2328723044142229,-0.7762192030588212,-0.5858790307218189
831855,114,29,up,-119.1744384765625,-123.59778594970703,67.0293960571289,2.662093150028635,-0.09048774269878847,-0.7795018442452641,-0.6198296888980954
831855,114,30,up,-120.7232894897461,-123.99312591552734,67.42992401123047,2.426573870719519,-0.5285503752744584,-0.7262397124046555,-0.4395570280676135
831855,114,31,up,-117.16481018066406,-125.00425720214844,68.50961303710938,2.6939294079538345,0.2003027170670541,-0.819004478545646,-0.5376899530935372
831855,114,32,up,-118.18829345703125,-125.38937377929688,68.93567657470703,2.6932344006191826,-0.030418265852080767,-0.8278231851959983,-0.5601638181411792
831855,114,33,up,-119.3022232055664,-125.8071517944336,69.40296936035156,2.3414910433645955,-0.3399598568851117,-0.8164217990144743,-0.46677911457200366
831855,114,34,up,-116.67662811279297,-126.08158111572266,69.72120666503906,2.7234892009705693,0.20004752719630123,-0.8438219065384988,-0.4979413388225346
831855,114,35,up,-117.11119842529297,-126.54464721679688,70.26432800292969,2.6321256608749417,0.0751303301888189,-0.8614593192508444,-0.5022382649316863
831855,114,36,up,-117.593505859375,-127.00227355957031,70.82840728759766,2.370694891374631,-0.08094831211650372,-0.8807553420715806,-0.466601969753517
831855,114,37,up,-116.49163818359375,-126.44918823242188,70.15003967285156,2.699934381713482,0.20437398543360616,-0.8520074582479668,-0.48199021273032416
831855,114,38,up,-116.20362854003906,-126.98664093017578,70.803466796875,2.6299978146850718,0.21455418207926644,-0.8638078622403913,-0.45585357307361574
831855,114,39,up,-115.90049743652344,-127.51312255859375,71.48886108398438,2.509399369195399,0.2284243700052372,-0.8759033045842985,-0.4249890683370762
831855,114,40,up,-115.70464324951172,-126.66863250732422,70.4205551147461,2.7009553480726587,0.3380004340506549,-0.8402577782781386,-0.423936991337929
831855,114,41,up,-114.6315689086914,-127.25874328613281,71.17765808105469,2.557251317210162,0.5016673611100407,-0.8143373183484637,-0.2918639935687874
831855,114,42,up,-115.71064758300781,-125.57894897460938,69.18333435058594,2.700237555931164,0.427670460868678,-0.8030027340510332,-0.4150717841614127
831855,114,43,up,-114.0723876953125,-126.16271209716797,69.94325256347656,2.6980068741401,0.7166421140480767,-0.6735592290064845,-0.18094763163107105
831855,114,44,up,-116.13432312011719,-123.84026336669922,67.24270629882812,2.517695837053522,0.5345126842545594,-0.7400588039977731,-0.40817784971305254
831855,114,45,up,-114.14301300048828,-124.36103057861328,67.94160461425781,2.850080713996121,0.8476843333368468,-0.520850968434016,-0.10072506985161701
831855,114,46,up,-116.73680877685547,-121.53237915039062,64.95762634277344,2.241647084528186,0.6054395267512191,-0.705365131252496,-0.3686502557443963
831855,114,47,up,-114.77787780761719,-121.93009948730469,65.52388000488281,2.8386016324338392,0.9056445788751993,-0.4181761950803302,-0.0702607046797885
831855,114,48,up,-117.08590698242188,-118.70030212402344,62.671077728271484,2.562079107081112,0.5263352393269048,-0.6885839336982484,-0.49882199439813796
831855,114,49,up,-115.14051818847656,-118.97201538085938,62.94268035888672,2.691210333242968,0.9055633853275559,-0.4012616541564528,-0.13763734979184938
831855,114,50,up,-117.20430755615234,-115.58433532714844,60.40437316894531,2.7996520374520437,0.43874708484055275,-0.6554024841136814,-0.6147752266979636
831855,114,51,up,-115.4081802368164,-115.59085845947266,60.36268615722656,2.6672878799589084,0.8745923481030256,-0.38850702910102203,-0.29008707826915303
831855,114,52,up,-116.70817565917969,-112.67311096191406,58.1982307434082,3.4777840259579085,0.33222171399265366,-0.5957293910536472,-0.731255923317298
831855,114,53,up,-114.66649627685547,-112.35174560546875,58.01315689086914,2.959012037723688,0.7699627176078262,-0.3311842491705042,-0.545412143791592
831855,114,54,up,-115.92679595947266,-110.06497192382812,56.37118911743164,3.987266919124612,0.20182327301445788,-0.5430795865744057,-0.8150655980446629
831855,114,55,up,-113.70138549804688,-109.5208511352539,56.15781784057617,3.2496562516780205,0.5671591846209267,-0.31460729099334306,-0.761152226400183
831855,114,56,up,-115.3262710571289,-107.99693298339844,54.7356071472168,4.187939558543679,0.10925750565491117,-0.48461487603363324,-0.8678774218661143
831855,114,57,up,-113.16845703125,-107.4307632446289,54.447357177734375,3.3220790044656168,0.430433607412057,-0.3016876205089578,-0.8507123422414219
831855,114,58,up,-115.06781768798828,-106.45567321777344,53.29946517944336,4.18356991151706,0.06810912594423109,-0.426051878586549,-0.90213133396196
831855,114,59,up,-113.29765319824219,-105.896484375,52.91800308227539,3.445102243031815,0.28069021520505066,-0.2805028274428125,-0.9178949650612155
831855,114,60,up,-115.28691101074219,-105.44542694091797,52.25818634033203,3.9060207098469033,0.023951275978683947,-0.3854588292899782,-0.9224141300421369
831855,114,61,up,-114.20570373535156,-104.9018783569336,51.75581359863281,3.3727222973718978,0.13862941824897276,-0.2890239142308231,-0.9472312607798823
831855,114,1,down,-116.17301940917969,-105.60633087158203,52.393577575683594,3.8263078661068266,0.1788519308814265,0.62746928214191,0.7578220680267247
831855,114,2,down,-115.951904296875,-105.08465576171875,51.8815803527832,3.49917541416984,0.17774818532427464,0.6600364133353783,0.7299024014793327
831855,114,3,down,-115.72808074951172,-104.54875183105469,51.356502532958984,3.060221280405147,0.17721237789974661,0.7010537616142489,0.6907382980880886
831855,114,4,down,-116.32032012939453,-105.95292663574219,52.73036193847656,3.9940171360795587,0.17899009584664083,0.6100921946448705,0.7718484693398153
831855,114,5,down,-116.92562866210938,-105.43586730957031,52.23628616333008,3.539568703847916,0.06584754231401779,0.6783894510621068,0.7317457576637237
831855,114,6,down,-117.5643539428711,-104.8575439453125,51.74342346191406,2.9533848580076163,-0.0914037936058598,0.7554615152679962,0.6487859781649421
831855,114,7,down,-116.73332977294922,-106.93855285644531,53.66069030761719,4.313682931653754,0.17998651090064016,0.6262630269314473,0.7585509059993766
831855,114,8,down,-118.01469421386719,-106.46182250976562,53.21559524536133,3.822483947269507,-0.027139993635319534,0.6892007700599645,0.7240619581874378
831855,114,9,down,-119.33911895751953,-105.82643127441406,52.75020217895508,3.152289744189627,-0.3193699728445517,0.7567153826505978,0.5704249732482176
831855,114,10,down,-117.31961059570312,-108.46019744873047,54.98881149291992,4.475325038608151,0.16591707274762177,0.6490159787149951,0.7424619750152041
831855,114,11,down,-119.01467895507812,-108.07733917236328,54.62644577026367,4.1015851077052705,-0.10082924263184942,0.6966559842028068,0.7102843821348646
831855,114,12,down,-120.7563705444336,-107.47661590576172,54.207618713378906,3.2195671673304167,-0.4654766905337204,0.7302209638165092,0.5001087827389791
831855,114,13,down,-117.96073913574219,-110.48762512207031,56.55195236206055,4.42750963560264,0.11615644286000318,0.6721539025165626,0.7312433330389181
831855,114,14,down,-119.8156967163086,-110.26050567626953,56.319454193115234,4.205900377530373,-0.156740868975859,0.7022690066031317,0.6944426127170935
831855,114,15,down,-121.7599105834961,-109.86263275146484,56.010990142822266,3.2177661268649724,-0.5627911907209878,0.6773101785751574,0.47383224631227994
831855,114,16,down,-118.56402587890625,-112.93659973144531,58.364322662353516,3.7556036038246083,0.07088032126950515,0.69312970286562,0.7173194511946188
831855,114,17,down,-120.41468048095703,-112.8823013305664,58.30897903442383,3.885815262986071,-0.2089619616595031,0.6820720210881267,0.7007943040780014
831855,114,18,down,-122.46505737304688,-112.7988510131836,58.215335845947266,2.9550844983046467,-0.6748768169384541,0.5516491426675751,0.4901270298128327
831855,114,19,down,-118.87992858886719,-115.6128158569336,60.449798583984375,3.176426583937421,0.014250006667520352,0.6695908511644381,0.74259344822511
831855,114,20,down,-120.67269897460938,-115.6622314453125,60.52764129638672,3.432065864123276,-0.26423502517241515,0.6342806187829627,0.7265452140840479
831855,114,21,down,-122.77265930175781,-115.7822036743164,60.62778854370117,2.8058128919415597,-0.7573271817600093,0.4002287797683235,0.5160159528663821
831855,114,22,down,-118.76667022705078,-118.43791961669922,62.54786682128906,2.7776609163835717,-0.024527036254911747,0.6121427817092121,0.7903667751707799
831855,114,23,down,-120.4947509765625,-118.52018737792969,62.759674072265625,3.1826308651498048,-0.2825696061229117,0.5729877284760627,0.7693110428892753
831855,114,24,down,-122.60210418701172,-118.77188873291016,63.043617248535156,2.8975956917282137,-0.7436503705990812,0.3054949220579621,0.5946906581615763
831855,114,25,down,-118.38550567626953,-121.11582946777344,64.60198974609375,2.522352916976961,-0.035981852257521214,0.5189237918255791,0.8540628809317735
831855,114,26,down,-119.97278594970703,-121.28204345703125,64.89253997802734,3.0945767282156416,-0.2601500659717683,0.5128346069205679,0.8181213902102249
831855,114,27,down,-121.87652587890625,-121.61577606201172,65.28436279296875,2.878253060222885,-0.6732912810140192,0.2709047758085691,0.6879603574004899
831855,114,28,down,-117.7900619506836,-123.30875396728516,66.69532012939453,2.911527551716435,-0.035385528101651624,0.46264653384643023,0.8858363557231387
831855,114,29,down,-119.1744384765625,-123.59778594970703,67.0293960571289,3.2233076223511032,-0.23879995029408696,0.4560003891058634,0.8573437052167833
831855,114,30,down,-120.7232894897461,-123.99312591552734,67.42992401123047,2.747641011711587,-0.5628750092926378,0.29166675580402274,0.7733706921474136
831855,114,31,down,-117.16481018066406,-125.00425720214844,68.50961303710938,3.098524031353212,-0.008934102082118513,0.44397962580886924,0.8959923401941574
831855,114,32,down,-118.18829345703125,-125.38937377929688,68.93567657470703,3.2270705095711265,-0.1823544103714703,0.4348213606855707,0.8818601098301376
831855,114,33,down,-119.3022232055664,-125.8071517944336,69.40296936035156,2.8109117640680776,-0.41315930825207614,0.3312983715476892,0.8482574933441586
831855,114,34,down,-116.67662811279297,-126.08158111572266,69.72120666503906,3.027226233010354,0.016828124520226386,0.42877202762254224,0.9032559784211702
831855,114,35,down,-117.11119842529297,-126.54464721679688,70.26432800292969,3.1354425037249802,-0.08726196690736455,0.4222616962126028,0.9022640461877628
831855,114,36,down,-117.593505859375,-127.00227355957031,70.82840728759766,3.0036645255028356,-0.19875905745500883,0.3917480996993218,0.898347518203043
831855,114,37,down,-116.49163818359375,-126.44918823242188,70.15003967285156,3.0519266644005647,0.014361862134919266,0.41857100136149994,0.9080705114335829
831855,114,38,down,-116.20362854003906,-126.98664093017578,70.803466796875,3.0064404493309036,0.015958712906049246,0.39632616380782526,0.9179710732717864
831855,114,39,down,-115.90049743652344,-127.51312255859375,71.48886108398438,2.842035111187514,0.026057739296915395,0.36230849715637453,0.9316939127798483
831855,114,40,down,-115.70464324951172,-126.66863250732422,70.4205551147461,2.987282128740772,0.11779674126338163,0.39144853736761753,0.9126291526904456
831855,114,41,down,-114.6315689086914,-127.25874328613281,71.17765808105469,2.8162146592739745,0.2827032013977391,0.3154138684261361,0.9058658794346597
831855,114,42,down,-115.71064758300781,-125.57894897460938,69.18333435058594,2.907325775279544,0.20398641082558847,0.39285834071697046,0.8966893934510449
831855,114,43,down,-114.0723876953125,-126.16271209716797,69.94325256347656,2.6736526051194853,0.5138165771310453,0.2383245784362152,0.8241322226308937
831855,114,44,down,-116.13432312011719,-123.84026336669922,67.24270629882812,2.590296221192688,0.2568709688707455,0.3896278895605582,0.8844249052508585
831855,114,45,down,-114.14301300048828,-124.36103057861328,67.94160461425781,2.7430583816955374,0.7054848496530465,0.18413111925375747,0.6843879439560407
831855,114,46,down,-116.73680877685547,-121.53237915039062,64.95762634277344,2.026257863659241,0.28978425230617044,0.42857146939420737,0.8557754277476327
831855,114,47,down,-114.77787780761719,-121.93009948730469,65.52388000488281,2.5717755445521466,0.8170524035237754,0.16930332078253935,0.5511458568001997
831855,114,48,down,-117.08590698242188,-118.70030212402344,62.671077728271484,2.304765092932942,0.2902531247332852,0.5738586956455924,0.7657932625810333
831855,114,49,down,-115.14051818847656,-118.97201538085938,62.94268035888672,2.430485741770027,0.8455320616295386,0.2647242561198564,0.4636772595009278
831855,114,50,down,-117.20430755615234,-115.58433532714844,60.40437316894531,2.817261623990158,0.2799842880345699,0.6636609585984746,0.6936590880871734
831855,114,51,down,-115.4081802368164,-115.59085845947266,60.36268615722656,2.3167742179969246,0.7995333578951556,0.44654315123312566,0.401678507888693
831855,114,52,down,-116.70817565917969,-112.67311096191406,58.1982307434082,3.798456060353052,0.32574818830074814,0.6497901544162082,0.6867757079589671
831855,114,53,down,-114.66649627685547,-112.35174560546875,58.01315689086914,3.141141256365661,0.7136050011942112,0.5130747994009949,0.4769928222628081
831855,114,54,down,-115.92679595947266,-110.06497192382812,56.37118911743164,4.781334911384829,0.3606625643173249,0.6044049880544765,0.7103640792684547
831855,114,55,down,-113.70138549804688,-109.5208511352539,56.15781784057617,3.8818157748043793,0.6638262605674177,0.5140402831457275,0.5432285735162863
831855,114,56,down,-115.3262710571289,-107.99693298339844,54.7356071472168,4.9368766130841255,0.37136060989271524,0.5808935354793993,0.7243300337956133
831855,114,57,down,-113.16845703125,-107.4307632446289,54.447357177734375,4.032930713059643,0.6239731845258661,0.5226185595440032,0.5809710029018664
831855,114,58,down,-115.06781768798828,-106.45567321777344,53.29946517944336,4.664424115376543,0.34700927273405713,0.5725396048777626,0.7428209511605043
831855,114,59,down,-113.29765319824219,-105.896484375,52.91800308227539,3.963543581356827,0.5339571311779316,0.5534753169659957,0.6391829593892688
831855,114,60,down,-115.28691101074219,-105.44542694091797,52.25818634033203,3.9198064725001447,0.2792942936546859,0.6149324378411425,0.7374637580401354
831855,114,61,down,-114.20570373535156,-104.9018783569336,51.75581359863281,3.4609091142061876,0.3932184854013827,0.6250545589655506,0.6743041013185546
