file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
589344,19,40,up,-116.06289672851562,-125.54410552978516,69.84408569335938,2.235001326106507,0.16465426472076555,-0.9087175055676944,-0.38356416436378854
589344,19,41,up,-115.19464111328125,-125.97069549560547,70.5925521850586,2.1259185814887442,0.37452041058055935,-0.905318612273582,-0.20033140624875762
589344,19,42,up,-116.25773620605469,-124.54093933105469,68.55794525146484,2.3359503416363765,0.2749541454507424,-0.8689739648223996,-0.4114419355878676
589344,19,43,up,-115.02804565429688,-124.96858215332031,69.36322021484375,2.3055823485023343,0.6142775776020273,-0.7865375622683659,-0.06341703869089163
589344,19,44,up,-116.63126373291016,-122.92776489257812,66.49365234375,2.3531245827920624,0.38604840416996855,-0.7940143644171472,-0.469582600547608
589344,19,45,up,-115.25183868408203,-123.26138305664062,67.20945739746094,2.4226464425578844,0.7659755989985598,-0.6427603643047044,-0.011853093169335529
589344,19,46,up,-116.93254852294922,-120.93315124511719,64.06101989746094,2.4298972400099874,0.4737056370314934,-0.7471243516423561,-0.46627049298403606
589344,19,47,up,-115.50212860107422,-121.11687469482422,64.59151458740234,2.5698402355374803,0.8696972205093342,-0.4925750918267699,-0.031567761247632796
589344,19,48,up,-116.99761199951172,-118.63361358642578,61.77053451538086,2.8534407912939024,0.48742287004641927,-0.6826457012681566,-0.5444389702214731
589344,19,49,up,-115.4509048461914,-118.71592712402344,62.063045501708984,2.72715966133715,0.9106815472557573,-0.38930620566580315,-0.13820201777816052
589344,19,50,up,-116.97297668457031,-116.05915069580078,59.826446533203125,3.272422155743528,0.480398504588048,-0.6249781668329146,-0.615320703187969
589344,19,51,up,-115.42049407958984,-116.07364654541016,59.85762405395508,2.9818683518516482,0.9033280219521982,-0.3191994808922246,-0.2865487325989478
589344,19,52,up,-116.70325469970703,-113.38201904296875,58.27311706542969,3.7542506501497135,0.4046552805256688,-0.5767144689483251,-0.7096862160478696
589344,19,53,up,-115.03828430175781,-113.32128143310547,58.104637145996094,3.4311767043783856,0.8121048987201096,-0.3118065527300858,-0.49321628840639564
589344,19,54,up,-116.23128509521484,-110.80030059814453,57.02204895019531,4.007841394771444,0.299019183135202,-0.5119346470837595,-0.8053014623309604
589344,19,55,up,-114.5633544921875,-110.60846710205078,56.67026138305664,3.6332558670615134,0.6503106762780584,-0.2964498343660856,-0.6994380029874662
589344,19,56,up,-115.75357055664062,-108.61383819580078,55.753238677978516,4.021307938975924,0.20124069140700496,-0.4298229820321043,-0.8802013339225634
589344,19,57,up,-114.1932601928711,-108.30937957763672,55.208316802978516,3.671692159227272,0.4999261948981891,-0.24780041205619174,-0.8298606843557534
589344,19,58,up,-115.49085998535156,-106.94039916992188,54.43947982788086,3.8812125285282457,0.13111491995336766,-0.3499954228260476,-0.9275300974989642
589344,19,59,up,-114.21292114257812,-106.53716278076172,53.804222106933594,3.650777870102512,0.3457181551186943,-0.21421237824530698,-0.9135600769669262
589344,19,60,up,-115.60374450683594,-105.84447479248047,53.47471237182617,3.5384740546974873,0.06378732654556674,-0.28321652907687656,-0.9569323772502506
589344,19,61,up,-114.81688690185547,-105.40485382080078,52.89714050292969,3.345057215182477,0.19063896040570738,-0.19395205470786336,-0.962309403076801
589344,19,1,down,-116.24334716796875,-105.87942504882812,53.61305618286133,3.1541894737344807,0.18326332479817833,0.709419100733568,0.6805432339670222
589344,19,2,down,-116.09651947021484,-105.47053527832031,53.21000671386719,2.9042595476147093,0.17897993670259502,0.7467603202961807,0.6405585112143001
589344,19,3,down,-115.9487533569336,-105.05305480957031,52.79062271118164,2.608368091875769,0.17725249800442136,0.7893800213294683,0.5877590780898929
589344,19,4,down,-116.37702178955078,-106.24760437011719,53.967010498046875,3.3484398322803544,0.18818698604802625,0.6776912155099478,0.7108588289546733
589344,19,5,down,-116.87775421142578,-105.85784912109375,53.68062973022461,3.0056571614282217,0.04706845871029933,0.7338800240782769,0.6776464199370529
589344,19,6,down,-117.4087905883789,-105.44367218017578,53.37270736694336,2.575042395005882,-0.14767620165691817,0.7924709954126143,0.5917613208836191
589344,19,7,down,-116.75580596923828,-107.2844467163086,54.90132141113281,3.8596894529275847,0.18100696921874743,0.6618926162731184,0.7274164155539591
589344,19,8,down,-117.80377197265625,-106.91938018798828,54.68811798095703,3.4310653282242654,-0.053500059730719016,0.71169159616782,0.7004518652647804
589344,19,9,down,-118.90545654296875,-106.4875717163086,54.39409637451172,2.835490732993484,-0.4137127857094285,0.7373891459672061,0.5339466062728547
589344,19,10,down,-117.2997817993164,-108.86483764648438,56.08255386352539,4.393863195792274,0.16573442493552604,0.6563093527266778,0.7360639468923743
589344,19,11,down,-118.70350646972656,-108.52217102050781,55.91725540161133,3.9196126703361798,-0.11898094256339067,0.6978850871418876,0.7062577011627463
589344,19,12,down,-120.1640625,-108.08440399169922,55.64132308959961,3.1257158731192463,-0.5511205688317751,0.683687336516422,0.47836988251521595
589344,19,13,down,-117.86058807373047,-110.95008850097656,57.2186164855957,4.530548308228029,0.11090718734583403,0.6803338603414038,0.7244621689695048
589344,19,14,down,-119.4193115234375,-110.65625,57.11257553100586,4.333220870563958,-0.1635242354742417,0.6973590039057299,0.6978182027463694
589344,19,15,down,-121.0387954711914,-110.2756576538086,56.901145935058594,3.3959213682068388,-0.6085012919751824,0.6355669068803185,0.4751640606602297
589344,19,16,down,-118.2844009399414,-113.44163513183594,58.39114761352539,4.303629194477453,0.06133238903079818,0.7048715730185802,0.7066784301265231
589344,19,17,down,-119.85851287841797,-113.2867431640625,58.35874938964844,4.41302241411521,-0.19372913159595115,0.6921507899507015,0.6952670764114308
589344,19,18,down,-121.49778747558594,-113.09495544433594,58.27884292602539,3.3025732420149962,-0.6599106969904136,0.5606094745896908,0.5002348338509599
589344,19,19,down,-118.46793365478516,-116.0663070678711,59.836181640625,3.822213725693926,0.004172401426114595,0.6939284928444117,0.7200318311609721
589344,19,20,down,-119.9961929321289,-116.09122467041016,59.88530349731445,3.9824656392852154,-0.23848088747614607,0.6656495674061366,0.7071333111377324
589344,19,21,down,-121.60602569580078,-116.12555694580078,59.98869705200195,3.134579539529792,-0.7128214715314494,0.44687499306848893,0.5405444387779574
589344,19,22,down,-118.43717956542969,-118.5823745727539,61.63555908203125,3.2527295339234588,-0.0040953451127963645,0.6438399836687063,0.7651492034746472
589344,19,23,down,-119.88716888427734,-118.75344848632812,61.796592712402344,3.4298725047528595,-0.2588858066209629,0.6058082733747894,0.7523127508163543
589344,19,24,down,-121.4526138305664,-118.98020935058594,62.11207962036133,3.129184825799597,-0.7331999155446935,0.3137892373452551,0.6032861662358399
589344,19,25,down,-118.25740051269531,-120.81121063232422,63.73793029785156,2.809789760968933,0.02684075906589991,0.5374833594237395,0.8428470869590389
589344,19,26,down,-119.56522369384766,-121.0940170288086,63.976837158203125,2.946367246677042,-0.25202856529086143,0.5102347006115721,0.822278634386939
589344,19,27,down,-121.01822662353516,-121.45366668701172,64.41252899169922,3.0569989150222088,-0.7063060831947711,0.22877925685980302,0.6699192253344707
589344,19,28,down,-117.89397430419922,-122.68519592285156,65.97528839111328,3.116007956235552,0.1078740987574668,0.4148178464735272,0.9034873176001584
589344,19,29,down,-119.02803039550781,-123.0064697265625,66.23711395263672,2.957135185700762,-0.18165116109587182,0.4231594470387598,0.8876592465886741
589344,19,30,down,-120.26392364501953,-123.38153076171875,66.64292907714844,2.722984310300779,-0.600263770825567,0.23492754900571894,0.7645210606336733
589344,19,31,down,-117.38624572753906,-124.18170166015625,67.92578887939453,3.1966080863009854,0.21301491819347726,0.3414002000047637,0.915461931520767
589344,19,32,down,-118.2298583984375,-124.47789764404297,68.21780395507812,2.9449312180430773,-0.02685858994444298,0.3768523024240511,0.925883879492395
589344,19,33,down,-119.15559387207031,-124.77523040771484,68.59313201904297,2.652352592643458,-0.391173753775306,0.29082832431083794,0.8731563320138532
589344,19,34,down,-116.8672866821289,-125.14463806152344,69.21281433105469,3.161292234869599,0.2850458556347812,0.2753528384369391,0.9181120163412285
589344,19,35,down,-117.20960998535156,-125.4447021484375,69.58214569091797,2.960248684059342,0.1688845611830258,0.29598676784090133,0.9401435200314435
589344,19,36,down,-117.58666229248047,-125.7267837524414,69.97368621826172,2.6295131758295636,0.009759384450279846,0.2943645946005936,0.9556433643680993
589344,19,37,down,-116.64491271972656,-125.47352600097656,69.66996765136719,3.245922482489765,0.29100714976885883,0.25253883123272497,0.9227886960203914
589344,19,38,down,-116.37914276123047,-125.82899475097656,70.18762969970703,3.2803435385037107,0.3003884588409504,0.2215701652795575,0.927724870666486
589344,19,39,down,-116.09151458740234,-126.18135833740234,70.73631286621094,3.2389619448024947,0.3140049242109929,0.1831682125663809,0.9315848396557802
589344,19,40,down,-116.06289672851562,-125.54410552978516,69.84408569335938,3.608815284641051,0.38152487489726333,0.2036250520018235,0.9016516001382586
589344,19,41,down,-115.19464111328125,-125.97069549560547,70.5925521850586,3.8678963781116433,0.47995074545050936,0.11509445354307253,0.8697129116582792
589344,19,42,down,-116.25773620605469,-124.54093933105469,68.55794525146484,3.646998365769834,0.41623021667561405,0.22558291435547068,0.8808318542588386
589344,19,43,down,-115.02804565429688,-124.96858215332031,69.36322021484375,4.024699340018087,0.5646360530349082,0.0783112186458559,0.8216163828985892
589344,19,44,down,-116.63126373291016,-122.92776489257812,66.49365234375,3.3744150075374355,0.3881966495152473,0.29064515710405536,0.8745448839008181
589344,19,45,down,-115.25183868408203,-123.26138305664062,67.20945739746094,3.628770244014908,0.6481489490494003,0.07671356996468426,0.7576397349858516
589344,19,46,down,-116.93254852294922,-120.93315124511719,64.06101989746094,2.807320011429572,0.3383892880513649,0.423599769587518,0.8402713400667025
589344,19,47,down,-115.50212860107422,-121.11687469482422,64.59151458740234,3.13824054784409,0.727739398934523,0.13066241218561186,0.6732924337019215
589344,19,48,down,-116.99761199951172,-118.63361358642578,61.77053451538086,2.9014930416210416,0.2829170183159859,0.5714961456787023,0.7702922278081089
589344,19,49,down,-115.4509048461914,-118.71592712402344,62.063045501708984,2.855671148383664,0.784352600007108,0.2261439838286461,0.5776243566888422
589344,19,50,down,-116.97297668457031,-116.05915069580078,59.826446533203125,3.265149901874009,0.24403146377527113,0.6551698740606682,0.7149832730987674
589344,19,51,down,-115.42049407958984,-116.07364654541016,59.85762405395508,2.479872679179665,0.7969858802000267,0.3547220377019512,0.48886172148202006
589344,19,52,down,-116.70325469970703,-113.38201904296875,58.27311706542969,3.7896632931386,0.30013411799917306,0.6647379952095033,0.6841366156972662
589344,19,53,down,-115.03828430175781,-113.32128143310547,58.104637145996094,2.8262622531432213,0.764994585196562,0.4779877905872245,0.43163752926440896
589344,19,54,down,-116.23128509521484,-110.80030059814453,57.02204895019531,4.367692307695835,0.35702849700570016,0.6330132127504574,0.6868951337789452
589344,19,55,down,-114.5633544921875,-110.60846710205078,56.67026138305664,3.160231837407166,0.7268183406077308,0.5587533133166452,0.39941186088284303
589344,19,56,down,-115.75357055664062,-108.61383819580078,55.753238677978516,4.2806505338115795,0.38408605818518715,0.6306410459524839,0.6743661995293968
589344,19,57,down,-114.1932601928711,-108.30937957763672,55.208316802978516,3.319486859553301,0.7006138654553856,0.6003084164243881,0.3857071644417645
589344,19,58,down,-115.49085998535156,-106.94039916992188,54.43947982788086,3.879826918981704,0.368157142013667,0.6470843190754821,0.6676392759499311
589344,19,59,down,-114.21292114257812,-106.53716278076172,53.804222106933594,3.233458141603128,0.6002660881942617,0.6697121642423262,0.43722561730737863
589344,19,60,down,-115.60374450683594,-105.84447479248047,53.47471237182617,3.226459067848822,0.2983078073393068,0.7078087221861554,0.6403274669086254
589344,19,61,down,-114.81688690185547,-105.40485382080078,52.89714050292969,2.883161390666349,0.4332478972713018,0.7444720323144746,0.5079937525320084
589344,19,1,crest,-115.87010192871094,-104.82791900634766,52.562461853027344,2.992157705425051,0.20055270780413417,0.6931443407009091,-0.6923362870359544
589344,19,2,crest,-117.5578842163086,-105.2499008178711,53.21754837036133,2.8008447827899072,-0.5305572944030819,0.6706232996349835,-0.5184335515207023
589344,19,3,crest,-119.16516876220703,-106.33238220214844,54.27860641479492,2.981766781230871,-0.7715883597879102,0.494764130879143,-0.39982478391816695
589344,19,4,crest,-120.45244598388672,-107.95997619628906,55.55851364135742,2.9253367834541635,-0.8767501077163334,0.38413256085787995,-0.2893983833889971
589344,19,5,crest,-121.3268814086914,-110.1821517944336,56.846317291259766,2.8231654420543033,-0.9361580482073483,0.2941506181783431,-0.19257082489802743
589344,19,6,crest,-121.77268981933594,-113.05046081542969,58.25878143310547,2.62585921580818,-0.9858928134512399,0.15689961880655853,-0.05829125151817599
589344,19,7,crest,-121.87360382080078,-116.13046264648438,60.01120376586914,2.591149175772897,-0.9946575458092767,0.002826325118010667,0.10319098047307276
589344,19,8,crest,-121.72593688964844,-119.03010559082031,62.18564224243164,2.8657993953171275,-0.9537743794860214,-0.13849240133435256,0.2667101194343765
589344,19,9,crest,-121.29608154296875,-121.53797912597656,64.52742767333984,3.1122274883463166,-0.901926774476088,-0.21510759175117986,0.37450876819397355
589344,19,10,crest,-120.52125549316406,-123.48023986816406,66.77001190185547,2.903518432011682,-0.8637725947764603,-0.26226767896644787,0.4302471023524658
589344,19,11,crest,-119.3810806274414,-124.87793731689453,68.74456787109375,2.9148674063853157,-0.7904348153033732,-0.28112445122029583,0.5442259141959429
589344,19,12,crest,-117.6756362915039,-125.85742950439453,70.17264556884766,2.4492717481075106,-0.4232901313629583,-0.4739197399785822,0.7721564250521797
589344,19,13,crest,-115.93087768554688,-126.36721801757812,71.04393005371094,3.7141750012742034,0.3600233428799848,-0.45952653534485755,0.8119227524188938
589344,19,14,crest,-114.86552429199219,-126.1615982055664,70.94144439697266,5.152739751431364,0.6354992563112405,-0.34437174893357936,0.6910490530811021
589344,19,15,crest,-114.68721771240234,-125.1216812133789,69.64583587646484,4.469923543178895,0.7363647203815871,-0.3105274344385919,0.6011153891212012
589344,19,16,crest,-114.94698333740234,-123.36355590820312,67.41011810302734,3.8133855199445508,0.8129011225817726,-0.26269857184924034,0.5197895971002724
