file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
972585,138,42,down,-108.36065673828125,-81.90760040283203,74.53620147705078,3.0675988698150967,0.6612356361059242,0.42264000510540883,0.6197925940410176
972585,138,43,down,-109.06999969482422,-80.8675765991211,74.89170837402344,2.7084055239389406,0.3868262122270038,0.6013364729190849,0.6991136730685101
972585,138,44,down,-108.64649200439453,-82.73217010498047,76.47675323486328,3.4262783174684137,0.6109320510619312,0.39920357258385697,0.6836655151618716
972585,138,45,down,-109.64512634277344,-81.55716705322266,77.08490753173828,2.921464089528732,0.1919981874877264,0.6303050914095059,0.7522314721843818
972585,138,46,down,-109.0110855102539,-83.90221405029297,78.59182739257812,3.702689221506713,0.5755667495995754,0.3918517934404414,0.7177569844542714
972585,138,47,down,-110.2691421508789,-82.70125579833984,79.34425354003906,3.209112257885534,0.07064201928211014,0.5872630405399833,0.8063075259027909
972585,138,48,down,-109.4216079711914,-85.40409851074219,80.8192367553711,3.7103804940269325,0.5647302381448928,0.3592092738589972,0.7429996337135737
972585,138,49,down,-110.7603759765625,-84.2970199584961,81.69669342041016,3.313495508721332,-0.028045913976767353,0.5578053198307298,0.8294978311471012
972585,138,50,down,-109.84416961669922,-87.4216079711914,83.13114929199219,3.5125917212588975,0.5910805965390961,0.29632801236203793,0.7502089292220869
972585,138,51,down,-111.07660675048828,-86.51904296875,84.0566635131836,3.0389967205687816,-0.013076081896057247,0.4845305738679482,0.8746765911292268
972585,138,52,down,-110.2732925415039,-90.10049438476562,85.50885772705078,3.237677067520858,0.6027196472359198,0.2746356654651976,0.7492024279794457
972585,138,53,down,-111.29989624023438,-89.53509521484375,86.42536163330078,2.632003583119239,0.0005420623319589167,0.4166126589008971,0.9090839337552684
972585,138,54,down,-110.78823852539062,-93.61377716064453,87.59355926513672,2.7355092143189785,0.6250634364708854,0.2657504969073839,0.7339430316997948
972585,138,55,down,-111.56282043457031,-93.44688415527344,88.3918685913086,2.2234424496621967,0.06442768960436257,0.30402402054647576,0.9504832811485955
972585,138,56,down,-111.55992889404297,-98.04977416992188,89.3867416381836,2.285422492090568,0.6587690220125579,0.2694018563879593,0.7024571270984011
972585,138,57,down,-112.10304260253906,-98.1684799194336,90.10724639892578,1.9163284971630734,0.22539482695133786,0.22509723444523833,0.9479073831491566
972585,138,58,down,-112.22743225097656,-102.52603912353516,90.56002807617188,2.125474837340624,0.673901739430683,0.13653158574348306,0.7260961173885107
972585,138,59,down,-112.63493347167969,-102.92449951171875,91.1392822265625,1.7648952969694196,0.39513406330532874,0.15516602626242926,0.9054239759967413
972585,138,60,down,-112.87068176269531,-105.88780975341797,90.77147674560547,1.8041476716885223,0.7025441264537664,-0.07608438718961814,0.7075612456962964
972585,138,61,down,-113.23542022705078,-106.62828063964844,91.0780029296875,1.6010066977921862,0.5600947648979787,-0.12515881431122755,0.818919486600536
972585,138,1,crest,-113.47420501708984,-108.87618255615234,90.66845703125,5.108426920659154,-0.20354894885446176,-0.9772813994480742,0.05906684106211426
972585,138,2,crest,-112.81690979003906,-107.80947875976562,90.05723571777344,5.348408102482678,-0.08678022527573277,-0.9782670487637778,-0.18831562283597586
972585,138,3,crest,-111.61430358886719,-104.59140014648438,89.27633666992188,3.4673360828206294,0.0344793400883013,-0.9605407899457675,-0.27599377883828524
972585,138,4,crest,-110.35128784179688,-100.17183685302734,88.04854583740234,3.218741853825833,0.18401118415135065,-0.9240444605598819,-0.33508464455390136
972585,138,5,crest,-108.95084381103516,-95.90994262695312,85.87541198730469,2.6805896893152106,0.3314995142829926,-0.8545136538912639,-0.3998930948935492
972585,138,6,crest,-107.66801452636719,-92.73651885986328,83.0538330078125,2.9140786983568185,0.3987462900899697,-0.7530977565010447,-0.5233021739803676
972585,138,7,crest,-106.52438354492188,-90.41976165771484,80.01918029785156,3.394172141989535,0.44581035866762064,-0.6638853074432371,-0.6004243688139631
972585,138,8,crest,-105.72034454345703,-88.67732238769531,77.12313079833984,3.9455971369489755,0.4417431986854529,-0.5986242269595778,-0.6682155201072424
972585,138,9,crest,-105.44139862060547,-87.24288177490234,74.64680480957031,4.338411014242973,0.4170017649458894,-0.5565038660638024,-0.7186187967817532
972585,138,10,crest,-105.62720489501953,-85.86390686035156,72.80030059814453,4.137699842203591,0.4228441783414195,-0.49198329594537904,-0.7610224946435495
972585,138,11,crest,-106.15889739990234,-84.38862609863281,71.63578796386719,3.8239302393080545,0.43578677583342407,-0.39063797755638613,-0.8108587154981842
972585,138,12,crest,-106.9438705444336,-82.85550689697266,71.18193054199219,3.190570626945875,0.3431330028409265,-0.17674488294897675,-0.9225079884275914
972585,138,13,crest,-107.80225372314453,-81.45066833496094,71.6360092163086,2.64646145355222,-0.04997364681903079,0.6032621245463704,-0.795975780857311
972585,138,14,crest,-108.5706558227539,-80.60578918457031,73.00654602050781,3.040587952112621,-0.34513466031162415,0.929410568451576,-0.1306830574408866
972585,138,15,crest,-109.25992584228516,-80.5499038696289,74.94522857666016,3.5106080494391327,-0.4718804653412293,0.8657921992988077,0.16653136059817267
972585,138,16,crest,-109.8633804321289,-81.27410888671875,77.18795776367188,3.545027337527761,-0.5743855705835037,0.7792685956905903,0.25064251849173225
972585,138,17,crest,-110.51841735839844,-82.44760131835938,79.46654510498047,3.6078339276937235,-0.6418990885981283,0.6986043006727807,0.3160974393100763
972585,138,18,crest,-111.0035171508789,-84.0870361328125,81.8486099243164,3.337938148011656,-0.6585251381333678,0.6010587910968694,0.45284983393129213
972585,138,19,crest,-111.29632568359375,-86.3576889038086,84.22205352783203,3.0743659317824585,-0.6785237854852729,0.49974459192280496,0.5383872355235073
972585,138,20,crest,-111.48667907714844,-89.44683074951172,86.598388671875,2.5664631135908587,-0.6926758777813479,0.31466982935518106,0.6489861530367351
972585,138,21,crest,-111.71743774414062,-93.44377899169922,88.56172180175781,2.253784237183628,-0.6674749096124042,0.0419874673177509,0.7434475755735259
972585,138,22,crest,-112.23027801513672,-98.24822235107422,90.28947448730469,2.24937752370147,-0.5631482739791603,-0.25995918285773606,0.7844012014028475
972585,138,23,crest,-112.76593780517578,-103.13167572021484,91.313720703125,2.6165193720727973,-0.5173233167877133,-0.604981345406967,0.6052884912315244
972585,138,24,crest,-113.41236877441406,-107.07130432128906,91.19822692871094,3.7578742019969718,-0.3685245235894468,-0.8464545375972568,0.3843232900751468
974562,139,1,up,-112.50384521484375,-105.47028350830078,90.45005798339844,4.781161011104364,-0.45698998317049283,-0.8576095451453717,-0.23593648161609385
974562,139,2,up,-112.6832504272461,-106.46308135986328,90.5408706665039,4.770380476701944,-0.44025182902223514,-0.865965675101873,-0.23723780598364586
974562,139,3,up,-112.87580108642578,-107.46591186523438,90.60216522216797,4.7121371415177835,-0.4154083425868844,-0.8790281300399144,-0.23397746794883717
974562,139,4,up,-112.3137435913086,-104.33363342285156,90.32172393798828,4.759582390433665,-0.46671625949048945,-0.8537382477435725,-0.2308829518759243
974562,139,5,up,-112.30486297607422,-105.45650482177734,90.23827362060547,4.853372497424364,-0.41590588010115065,-0.8704320371539408,-0.26338254990285154
974562,139,6,up,-112.3194351196289,-106.57440948486328,90.13248443603516,4.806310561630388,-0.3328060160676338,-0.9005842765457287,-0.2796213806342358
974562,139,7,up,-111.84893035888672,-101.32502746582031,89.83589172363281,4.6425000606822096,-0.5190320018317709,-0.8142278601164992,-0.26007455255101636
974562,139,8,up,-111.6316146850586,-102.43134307861328,89.6175308227539,4.661626117458681,-0.42532869004108265,-0.8511847904617312,-0.3075385470385062
974562,139,9,up,-111.42312622070312,-103.57630920410156,89.34310150146484,4.098679155098133,-0.299693592378931,-0.8849863389497624,-0.3563466438165335
974562,139,10,up,-111.14553833007812,-97.56266784667969,88.70365905761719,4.212247553893467,-0.65575172272267,-0.6803361018872541,-0.3273109631758555
974562,139,11,up,-110.7709732055664,-98.47779083251953,88.41017150878906,4.086151700055602,-0.5253557913600664,-0.7547929309521307,-0.392796288003248
974562,139,12,up,-110.40798950195312,-99.45492553710938,88.05513763427734,3.5571238746172864,-0.24140139063680807,-0.8569159147790282,-0.45543439000259583
974562,139,13,up,-110.24687957763672,-93.84915924072266,86.94478607177734,3.7396249734628593,-0.7582285015532881,-0.4996596654101788,-0.41884335758663227
974562,139,14,up,-109.67218017578125,-94.68487548828125,86.48359680175781,3.545867759809706,-0.6297822172927968,-0.5949770761087875,-0.4993762486210236
974562,139,15,up,-109.12379455566406,-95.56885528564453,85.91260528564453,2.8654793574392463,-0.228670720764003,-0.7242130499430756,-0.6505575760510517
974562,139,16,up,-109.43716430664062,-90.79633331298828,84.78335571289062,3.892879168610489,-0.8021715970995903,-0.34026994176467157,-0.49064966680734606
974562,139,17,up,-108.63726806640625,-91.63776397705078,84.06453704833984,3.5975727935001274,-0.6370300009330188,-0.4829087228308052,-0.6008260508043893
974562,139,18,up,-107.88446044921875,-92.57527923583984,83.17339324951172,3.2133827268253983,-0.15423547150564257,-0.6563331909995035,-0.7385378539532292
974562,139,19,up,-108.74783325195312,-88.40523529052734,82.42506408691406,4.054682515829478,-0.7984185832951041,-0.2583526648289742,-0.5438581307885417
974562,139,20,up,-107.7791976928711,-89.31051635742188,81.44561004638672,3.878231101798624,-0.5994794634393394,-0.4417745381922723,-0.6674276217834306
974562,139,21,up,-106.8433837890625,-90.37075805664062,80.24986267089844,3.8066230985392377,-0.06107069809175809,-0.6417562158800165,-0.764473236427507
974562,139,22,up,-108.24028015136719,-86.5426254272461,80.08987426757812,4.191500606387824,-0.7790820678931453,-0.21064817541823094,-0.5904730964915426
974562,139,23,up,-107.19312286376953,-87.5118408203125,78.89369201660156,4.1494999203959235,-0.5949573074734347,-0.40334841790774323,-0.6952236014803306
974562,139,24,up,-106.13812255859375,-88.65933990478516,77.4563217163086,4.11003463735735,-0.08980163005081404,-0.6119685418557033,-0.7857672499024256
974562,139,25,up,-107.92549896240234,-85.08592224121094,77.8718032836914,4.523930901053084,-0.7557826003054333,-0.179296297123193,-0.6297979826209906
974562,139,26,up,-106.91082763671875,-86.04214477539062,76.57127380371094,4.47669684672963,-0.5952428277440032,-0.3665621461946428,-0.7150651501761922
974562,139,27,up,-105.87271118164062,-87.17904663085938,75.05431365966797,4.372334533246334,-0.16077593437894563,-0.5828790573139835,-0.7964942582776972
974562,139,28,up,-107.7516098022461,-83.88594055175781,75.86294555664062,4.315598580325435,-0.7465961789608869,-0.13225978213130138,-0.6519980794385699
974562,139,29,up,-106.87638092041016,-84.73568725585938,74.60797882080078,4.452232622693558,-0.6016028669183847,-0.3053716027931769,-0.7381207047110292
974562,139,30,up,-105.98413848876953,-85.7392349243164,73.21192169189453,4.16887301513602,-0.24909403482181014,-0.5184195134160213,-0.818042401056135
974562,139,31,up,-107.6942367553711,-82.90875244140625,74.19110870361328,4.3240763739081896,-0.7253285022727937,-0.051977050025334266,-0.6864378705034927
974562,139,32,up,-107.05902862548828,-83.51666259765625,73.1449203491211,4.160898908286984,-0.6167235990495273,-0.19878897666863554,-0.7616659012522712
974562,139,33,up,-106.41283416748047,-84.21025085449219,72.04330444335938,3.7902559855954325,-0.3804125989061651,-0.3926497259435646,-0.8373245770368267
974562,139,34,up,-107.70552062988281,-82.23897552490234,73.05818176269531,4.019328602229486,-0.704603696355927,0.010082713062454406,-0.7095294003625676
974562,139,35,up,-107.38526916503906,-82.46483612060547,72.33068084716797,3.777413711837604,-0.6409226615588889,-0.06123003452737568,-0.7651594766923078
974562,139,36,up,-107.0648422241211,-82.71198272705078,71.59107971191406,3.40149189240914,-0.5329381981022642,-0.1555471145413393,-0.8317343158493433
974562,139,37,up,-107.7188491821289,-81.99398803710938,72.6572036743164,3.8025568026534744,-0.6944880055853967,0.038424756705288714,-0.718477520991546
974562,139,38,up,-107.73405456542969,-81.77684783935547,72.31222534179688,3.5884095487846928,-0.6832672989710392,0.06629218537236704,-0.7271527654594846
974562,139,39,up,-107.75286102294922,-81.54850769042969,71.96273803710938,3.3404757934367595,-0.6681924635962045,0.09928802317671472,-0.7373335202246641
974562,139,40,up,-108.04656219482422,-81.61824798583984,73.12212371826172,3.782478528066915,-0.7371135802388569,0.13526178726557714,-0.6620935120760332
974562,139,41,up,-108.38809967041016,-80.97598266601562,73.18421173095703,3.39190338330108,-0.7605788781310339,0.28605446687450026,-0.5828315469516756
974562,139,42,up,-108.33322143554688,-81.99053955078125,74.63552856445312,4.2700520945748695,-0.7787784144893636,0.14381852267803277,-0.6105902174618761
974562,139,43,up,-108.98613739013672,-81.03116607666016,75.07018280029297,3.7172748646830223,-0.8116688595362396,0.4056303044269436,-0.4203066958658229
974562,139,44,up,-108.62049102783203,-82.82878112792969,76.60126495361328,4.5662825761935055,-0.818375590569591,0.10729732727325587,-0.5645783172597837
974562,139,45,up,-109.52999114990234,-81.72178649902344,77.3140869140625,3.8364430052448775,-0.8605348145369534,0.44981080538425594,-0.23906081303596904
974562,139,46,up,-108.95549011230469,-84.00871276855469,78.76166534423828,4.690401325584541,-0.8486132238383585,0.03597324861726464,-0.5277892777525788
974562,139,47,up,-110.08723449707031,-82.86384582519531,79.61727905273438,4.1187233029538675,-0.8987313635138496,0.41987471548762195,-0.1264403398078526
974562,139,48,up,-109.3453598022461,-85.54000854492188,81.01643371582031,4.561946639766168,-0.8767358072835801,-0.028143019447194585,-0.480148200749731
974562,139,49,up,-110.58736419677734,-84.50641632080078,81.93128204345703,4.0260607363421075,-0.9423079601742068,0.33387916900163167,-0.0240916728166686
974562,139,50,up,-109.81861114501953,-87.57341766357422,83.29603576660156,4.398426611387503,-0.9126144720949966,-0.08926208589761131,-0.3989575232327097
974562,139,51,up,-111.03385925292969,-86.7467041015625,84.16864013671875,3.8522478333336565,-0.9747053648806058,0.22251111976308663,0.020934499151941136
974562,139,52,up,-110.38143157958984,-90.1723403930664,85.56523132324219,4.034706847446361,-0.9154949615082558,-0.2113839236027278,-0.34232413338138074
974562,139,53,up,-111.45948028564453,-89.57585144042969,86.36600494384766,3.414683571198981,-0.9949710563684984,0.053683657995761504,0.08456158615558584
974562,139,54,up,-111.0014877319336,-93.49593353271484,87.61671447753906,3.703979299082953,-0.8503104379605403,-0.4255690574162408,-0.3096177263420271
974562,139,55,up,-111.8427734375,-93.17394256591797,88.30303955078125,2.9114228594796625,-0.9794940060715387,-0.1902340500613434,0.06635132453227219
974562,139,56,up,-111.72783660888672,-97.51183319091797,89.29804229736328,3.9526942019231592,-0.7412290757464849,-0.635176179016948,-0.21709601303902756
974562,139,57,up,-112.35208129882812,-97.44551086425781,89.90557861328125,2.898932524560792,-0.8682445102378981,-0.4939742528905418,0.046269946217641786
974562,139,58,up,-112.29808044433594,-101.62403106689453,90.31766510009766,4.4216722820854395,-0.5687082396830156,-0.8021357788929591,-0.18206902629615912
